2.0000e-01                   0                6818
1
6818
4.5074e+02          6.4130e+00         -2.3002e+02         -1.3187e+00          0.0000e+00          6.1650e+02          0.0000e+00
4.5077e+02          6.4130e+00         -2.3012e+02         -1.3187e+00          0.0000e+00          6.1660e+02          0.0000e+00
4.5079e+02          6.4130e+00         -2.3022e+02         -1.3187e+00          0.0000e+00          6.1670e+02          0.0000e+00
4.5082e+02          6.4130e+00         -2.3031e+02         -1.3187e+00          0.0000e+00          6.1680e+02          0.0000e+00
4.5084e+02          6.4130e+00         -2.3041e+02         -1.3187e+00          0.0000e+00          6.1690e+02          0.0000e+00
4.5087e+02          6.4130e+00         -2.3051e+02         -1.3187e+00          0.0000e+00          6.1700e+02          0.0000e+00
4.5089e+02          6.4130e+00         -2.3060e+02         -1.3187e+00          0.0000e+00          6.1710e+02          0.0000e+00
4.5092e+02          6.4130e+00         -2.3070e+02         -1.3187e+00          0.0000e+00          6.1720e+02          0.0000e+00
4.5094e+02          6.4130e+00         -2.3080e+02         -1.3187e+00          0.0000e+00          6.1730e+02          0.0000e+00
4.5097e+02          6.4130e+00         -2.3089e+02         -1.3187e+00          0.0000e+00          6.1740e+02          0.0000e+00
4.5099e+02          6.4130e+00         -2.3099e+02         -1.3187e+00          0.0000e+00          6.1750e+02          0.0000e+00
4.5102e+02          6.4130e+00         -2.3109e+02         -1.3187e+00          0.0000e+00          6.1760e+02          0.0000e+00
4.5104e+02          6.4130e+00         -2.3119e+02         -1.3187e+00          0.0000e+00          6.1770e+02          0.0000e+00
4.5107e+02          6.4130e+00         -2.3128e+02         -1.3187e+00          0.0000e+00          6.1780e+02          0.0000e+00
4.5109e+02          6.4130e+00         -2.3138e+02         -1.3187e+00          0.0000e+00          6.1790e+02          0.0000e+00
4.5112e+02          6.4130e+00         -2.3148e+02         -1.3187e+00          0.0000e+00          6.1800e+02          0.0000e+00
4.5114e+02          6.4130e+00         -2.3157e+02         -1.3187e+00          0.0000e+00          6.1810e+02          0.0000e+00
4.5117e+02          6.4130e+00         -2.3167e+02         -1.3187e+00          0.0000e+00          6.1820e+02          0.0000e+00
4.5119e+02          6.4130e+00         -2.3177e+02         -1.3187e+00          0.0000e+00          6.1830e+02          0.0000e+00
4.5122e+02          6.4130e+00         -2.3186e+02         -1.3187e+00          0.0000e+00          6.1840e+02          0.0000e+00
4.5124e+02          6.4130e+00         -2.3196e+02         -1.3187e+00          0.0000e+00          6.1850e+02          0.0000e+00
4.5127e+02          6.4130e+00         -2.3206e+02         -1.3187e+00          0.0000e+00          6.1860e+02          0.0000e+00
4.5129e+02          6.4130e+00         -2.3215e+02         -1.3187e+00          0.0000e+00          6.1870e+02          0.0000e+00
4.5132e+02          6.4130e+00         -2.3225e+02         -1.3187e+00          0.0000e+00          6.1880e+02          0.0000e+00
4.5134e+02          6.4130e+00         -2.3235e+02         -1.3187e+00          0.0000e+00          6.1890e+02          0.0000e+00
4.5137e+02          6.4130e+00         -2.3244e+02         -1.3187e+00          0.0000e+00          6.1900e+02          0.0000e+00
4.5139e+02          6.4130e+00         -2.3254e+02         -1.3187e+00          0.0000e+00          6.1910e+02          0.0000e+00
4.5142e+02          6.4130e+00         -2.3264e+02         -1.3187e+00          0.0000e+00          6.1920e+02          0.0000e+00
4.5144e+02          6.4130e+00         -2.3273e+02         -1.3187e+00          0.0000e+00          6.1930e+02          0.0000e+00
4.5147e+02          6.4130e+00         -2.3283e+02         -1.3187e+00          0.0000e+00          6.1940e+02          0.0000e+00
4.5149e+02          6.4130e+00         -2.3293e+02         -1.3187e+00          0.0000e+00          6.1950e+02          0.0000e+00
4.5152e+02          6.4130e+00         -2.3303e+02         -1.3187e+00          0.0000e+00          6.1960e+02          0.0000e+00
4.5154e+02          6.4130e+00         -2.3312e+02         -1.3187e+00          0.0000e+00          6.1970e+02          0.0000e+00
4.5157e+02          6.4130e+00         -2.3322e+02         -1.3187e+00          0.0000e+00          6.1980e+02          0.0000e+00
4.5159e+02          6.4130e+00         -2.3332e+02         -1.3187e+00          0.0000e+00          6.1990e+02          0.0000e+00
4.5162e+02          6.4130e+00         -2.3341e+02         -1.3187e+00          0.0000e+00          6.2000e+02          0.0000e+00
4.5164e+02          6.4130e+00         -2.3351e+02         -1.3187e+00          0.0000e+00          6.2010e+02          0.0000e+00
4.5167e+02          6.4130e+00         -2.3361e+02         -1.3187e+00          0.0000e+00          6.2020e+02          0.0000e+00
4.5169e+02          6.4130e+00         -2.3370e+02         -1.3187e+00          0.0000e+00          6.2030e+02          0.0000e+00
4.5172e+02          6.4130e+00         -2.3380e+02         -1.3187e+00          0.0000e+00          6.2040e+02          0.0000e+00
4.5174e+02          6.4130e+00         -2.3390e+02         -1.3187e+00          0.0000e+00          6.2050e+02          0.0000e+00
4.5177e+02          6.4130e+00         -2.3399e+02         -1.3187e+00          0.0000e+00          6.2060e+02          0.0000e+00
4.5179e+02          6.4130e+00         -2.3409e+02         -1.3187e+00          0.0000e+00          6.2070e+02          0.0000e+00
4.5182e+02          6.4130e+00         -2.3419e+02         -1.3187e+00          0.0000e+00          6.2080e+02          0.0000e+00
4.5184e+02          6.4130e+00         -2.3428e+02         -1.3187e+00          0.0000e+00          6.2090e+02          0.0000e+00
4.5187e+02          6.4130e+00         -2.3438e+02         -1.3187e+00          0.0000e+00          6.2100e+02          0.0000e+00
4.5189e+02          6.4130e+00         -2.3448e+02         -1.3187e+00          0.0000e+00          6.2110e+02          0.0000e+00
4.5192e+02          6.4130e+00         -2.3457e+02         -1.3187e+00          0.0000e+00          6.2120e+02          0.0000e+00
4.5194e+02          6.4130e+00         -2.3467e+02         -1.3187e+00          0.0000e+00          6.2130e+02          0.0000e+00
4.5197e+02          6.4130e+00         -2.3477e+02         -1.3187e+00          0.0000e+00          6.2140e+02          0.0000e+00
4.5199e+02          6.4130e+00         -2.3487e+02         -1.3187e+00          0.0000e+00          6.2150e+02          0.0000e+00
4.5202e+02          6.4130e+00         -2.3496e+02         -1.3187e+00          0.0000e+00          6.2160e+02          0.0000e+00
4.5204e+02          6.4130e+00         -2.3506e+02         -1.3187e+00          0.0000e+00          6.2170e+02          0.0000e+00
4.5207e+02          6.4130e+00         -2.3516e+02         -1.3187e+00          0.0000e+00          6.2180e+02          0.0000e+00
4.5209e+02          6.4130e+00         -2.3525e+02         -1.3187e+00          0.0000e+00          6.2190e+02          0.0000e+00
4.5212e+02          6.4130e+00         -2.3535e+02         -1.3187e+00          0.0000e+00          6.2200e+02          0.0000e+00
4.5214e+02          6.4130e+00         -2.3545e+02         -1.3187e+00          0.0000e+00          6.2210e+02          0.0000e+00
4.5217e+02          6.4130e+00         -2.3554e+02         -1.3187e+00          0.0000e+00          6.2220e+02          0.0000e+00
4.5219e+02          6.4130e+00         -2.3564e+02         -1.3187e+00          0.0000e+00          6.2230e+02          0.0000e+00
4.5222e+02          6.4130e+00         -2.3574e+02         -1.3187e+00          0.0000e+00          6.2240e+02          0.0000e+00
4.5224e+02          6.4130e+00         -2.3583e+02         -1.3187e+00          0.0000e+00          6.2250e+02          0.0000e+00
4.5227e+02          6.4130e+00         -2.3593e+02         -1.3187e+00          0.0000e+00          6.2260e+02          0.0000e+00
4.5229e+02          6.4130e+00         -2.3603e+02         -1.3187e+00          0.0000e+00          6.2270e+02          0.0000e+00
4.5232e+02          6.4130e+00         -2.3612e+02         -1.3187e+00          0.0000e+00          6.2280e+02          0.0000e+00
4.5234e+02          6.4130e+00         -2.3622e+02         -1.3187e+00          0.0000e+00          6.2290e+02          0.0000e+00
4.5237e+02          6.4130e+00         -2.3632e+02         -1.3187e+00          0.0000e+00          6.2300e+02          0.0000e+00
4.5239e+02          6.4130e+00         -2.3641e+02         -1.3187e+00          0.0000e+00          6.2310e+02          0.0000e+00
4.5242e+02          6.4130e+00         -2.3651e+02         -1.3187e+00          0.0000e+00          6.2320e+02          0.0000e+00
4.5244e+02          6.4130e+00         -2.3661e+02         -1.3187e+00          0.0000e+00          6.2330e+02          0.0000e+00
4.5247e+02          6.4130e+00         -2.3671e+02         -1.3187e+00          0.0000e+00          6.2340e+02          0.0000e+00
4.5249e+02          6.4130e+00         -2.3680e+02         -1.3187e+00          0.0000e+00          6.2350e+02          0.0000e+00
4.5252e+02          6.4130e+00         -2.3690e+02         -1.3187e+00          0.0000e+00          6.2360e+02          0.0000e+00
4.5254e+02          6.4130e+00         -2.3700e+02         -1.3187e+00          0.0000e+00          6.2370e+02          0.0000e+00
4.5257e+02          6.4130e+00         -2.3709e+02         -1.3187e+00          0.0000e+00          6.2380e+02          0.0000e+00
4.5259e+02          6.4130e+00         -2.3719e+02         -1.3187e+00          0.0000e+00          6.2390e+02          0.0000e+00
4.5262e+02          6.4130e+00         -2.3729e+02         -1.3187e+00          0.0000e+00          6.2400e+02          0.0000e+00
4.5264e+02          6.4130e+00         -2.3738e+02         -1.3187e+00          0.0000e+00          6.2410e+02          0.0000e+00
4.5267e+02          6.4130e+00         -2.3748e+02         -1.3187e+00          0.0000e+00          6.2420e+02          0.0000e+00
4.5269e+02          6.4130e+00         -2.3758e+02         -1.3187e+00          0.0000e+00          6.2430e+02          0.0000e+00
4.5272e+02          6.4130e+00         -2.3767e+02         -1.3187e+00          0.0000e+00          6.2440e+02          0.0000e+00
4.5274e+02          6.4130e+00         -2.3777e+02         -1.3187e+00          0.0000e+00          6.2450e+02          0.0000e+00
4.5277e+02          6.4130e+00         -2.3787e+02         -1.3187e+00          0.0000e+00          6.2460e+02          0.0000e+00
4.5279e+02          6.4130e+00         -2.3796e+02         -1.3187e+00          0.0000e+00          6.2470e+02          0.0000e+00
4.5282e+02          6.4130e+00         -2.3806e+02         -1.3187e+00          0.0000e+00          6.2480e+02          0.0000e+00
4.5284e+02          6.4130e+00         -2.3816e+02         -1.3187e+00          0.0000e+00          6.2490e+02          0.0000e+00
4.5286e+02          6.4130e+00         -2.3825e+02         -1.3187e+00          0.0000e+00          6.2500e+02          0.0000e+00
4.5289e+02          6.4130e+00         -2.3835e+02         -1.3187e+00          0.0000e+00          6.2510e+02          0.0000e+00
4.5291e+02          6.4130e+00         -2.3845e+02         -1.3187e+00          0.0000e+00          6.2520e+02          0.0000e+00
4.5294e+02          6.4130e+00         -2.3855e+02         -1.3187e+00          0.0000e+00          6.2530e+02          0.0000e+00
4.5296e+02          6.4130e+00         -2.3864e+02         -1.3187e+00          0.0000e+00          6.2540e+02          0.0000e+00
4.5299e+02          6.4130e+00         -2.3874e+02         -1.3187e+00          0.0000e+00          6.2550e+02          0.0000e+00
4.5301e+02          6.4130e+00         -2.3884e+02         -1.3187e+00          0.0000e+00          6.2560e+02          0.0000e+00
4.5304e+02          6.4130e+00         -2.3893e+02         -1.3187e+00          0.0000e+00          6.2570e+02          0.0000e+00
4.5306e+02          6.4130e+00         -2.3903e+02         -1.3187e+00          0.0000e+00          6.2580e+02          0.0000e+00
4.5309e+02          6.4130e+00         -2.3913e+02         -1.3187e+00          0.0000e+00          6.2590e+02          0.0000e+00
4.5311e+02          6.4130e+00         -2.3922e+02         -1.3187e+00          0.0000e+00          6.2600e+02          0.0000e+00
4.5314e+02          6.4130e+00         -2.3932e+02         -1.3187e+00          0.0000e+00          6.2610e+02          0.0000e+00
4.5316e+02          6.4130e+00         -2.3942e+02         -1.3187e+00          0.0000e+00          6.2620e+02          0.0000e+00
4.5319e+02          6.4130e+00         -2.3951e+02         -1.3187e+00          0.0000e+00          6.2630e+02          0.0000e+00
4.5321e+02          6.4130e+00         -2.3961e+02         -1.3187e+00          0.0000e+00          6.2640e+02          0.0000e+00
4.5324e+02          6.4130e+00         -2.3971e+02         -1.3187e+00          0.0000e+00          6.2650e+02          0.0000e+00
4.5326e+02          6.4130e+00         -2.3980e+02         -1.3187e+00          0.0000e+00          6.2660e+02          0.0000e+00
4.5329e+02          6.4130e+00         -2.3990e+02         -1.3187e+00          0.0000e+00          6.2670e+02          0.0000e+00
