      50,      35


       1
       2
       3
       4
       5
       6
       7
       8
       9
      10
      11
      12
      13
      14
      15
      16
      17
      18
      19
      20
      21
      22
      23
      24
      25
      26
      27
      28
      29
      30
      31
      32
      33
      34
      35


      1.000000E-4
     -7.991865E-15,      2.876919E-15,      4.648679E-04,     -7.970096E-05,     -1.850068E-04,      1.617719E-15	
     -6.879090E-15,      4.009578E-15,      6.116698E-04,     -1.195514E-04,     -1.049519E-04,      4.914221E-16	
      6.370771E-15,      3.400884E-15,      6.696738E-04,     -1.594019E-04,     -9.603139E-06,     -2.014750E-15	
      7.407296E-15,     -1.348365E-16,      6.303700E-04,     -1.992524E-04,      8.726380E-05,     -4.866306E-15	
      1.092176E-14,     -4.657083E-15,      4.992991E-04,     -2.391029E-04,      1.716721E-04,     -2.691191E-15	
      3.187500E-16,     -4.425485E-15,      2.952271E-04,     -2.789534E-04,      2.314765E-04,      2.756655E-15	
      4.389415E-15,     -1.592085E-15,      4.739460E-05,     -3.188039E-04,      2.581353E-04,      8.588868E-16	
      5.884823E-15,     -2.152003E-15,     -2.087669E-04,     -3.586543E-04,      2.479646E-04,      6.298461E-16	
     -6.399264E-16,      8.574977E-16,     -4.368366E-04,     -3.985048E-04,      2.026997E-04,      3.969887E-15	
     -3.435676E-15,      4.482921E-15,     -6.047817E-04,     -4.383553E-04,      1.292812E-04,      3.398472E-15	
     -7.693945E-15,      6.375993E-15,     -6.897473E-04,     -4.782058E-04,      3.890770E-05,     -1.006215E-15	
      2.453715E-15,      2.193033E-15,     -6.815846E-04,     -5.180563E-04,     -5.450327E-05,     -6.244998E-15	
      3.675950E-15,     -4.156495E-15,     -5.846426E-04,     -5.579067E-04,     -1.362085E-04,     -5.612114E-15	
     -2.750357E-15,     -7.486720E-15,     -4.176073E-04,     -5.977572E-04,     -1.925947E-04,     -3.460387E-16	
     -7.432375E-15,     -5.374946E-15,     -2.114847E-04,     -6.376077E-04,     -2.128867E-04,      3.341059E-15	


      2.182857E+02
      0.000000E+00,      0.000000E+00,      1.192368E-20,      0.000000E+00,      0.000000E+00,      0.000000E+00	
      0.000000E+00,      0.000000E+00,     -2.587503E-20,      0.000000E+00,      0.000000E+00,      0.000000E+00	
     -1.203719E-03,     -1.552451E-15,      2.611020E-15,     -4.323473E-15,      1.744133E-15,     -5.210823E-15	
     -9.209445E-04,     -5.491780E-15,      1.014767E-15,     -4.251890E-15,      1.299277E-15,     -1.397446E-15	
     -4.275220E-04,     -4.420184E-15,     -4.646426E-16,     -4.180730E-15,      2.284216E-15,      2.198556E-15	
      1.636876E-04,     -2.297825E-15,     -3.015660E-15,     -4.109393E-15,      1.655110E-15,      2.186475E-15	
      7.174569E-04,      1.486595E-15,     -3.717732E-15,     -4.038162E-15,      8.532750E-16,      6.776550E-15	
      1.107122E-03,      9.171407E-15,     -4.399642E-15,     -3.966941E-15,     -9.161731E-16,      5.114497E-15	
      1.243556E-03,      9.196288E-15,     -2.490074E-15,     -3.895401E-15,     -8.714373E-16,     -4.109157E-15	
      1.095551E-03,      2.980746E-15,     -2.316114E-15,     -3.824183E-15,     -1.846900E-15,     -7.251272E-15	
      6.969605E-04,     -4.664780E-15,      5.462036E-16,     -3.752859E-15,     -8.495683E-16,     -8.474759E-15	
      1.389545E-04,     -1.151466E-14,     -1.584119E-16,     -3.681636E-15,     -1.230500E-15,     -2.334216E-15	
     -4.508345E-04,     -8.270210E-15,      3.506302E-15,     -3.610274E-15,     -3.109303E-15,      6.997221E-15	
     -9.375043E-04,     -1.280639E-15,      4.065334E-15,     -3.538908E-15,      9.988536E-16,      5.050429E-15	
     -1.209739E-03,      1.050117E-15,      2.727861E-15,     -3.467676E-15,      1.450889E-15,      7.665669E-16	
     -1.205270E-03,      2.458738E-15,      2.586872E-15,     -3.396374E-15,     -2.367084E-15,      3.104151E-15	
     -9.251194E-04,      6.024924E-15,      4.452074E-15,     -3.325074E-15,      2.843915E-15,      1.737688E-15	
     -4.333666E-04,      6.534519E-15,     -1.417129E-15,     -3.253670E-15,      3.003146E-15,      2.164408E-15	
      1.575101E-04,      8.680798E-15,      3.244199E-16,     -3.182420E-15,     -2.473433E-15,     -2.423715E-15	
      7.123595E-04,      6.042862E-16,     -3.950657E-16,     -3.111035E-15,      3.822140E-15,     -1.025398E-14	
      1.104271E-03,     -7.288175E-15,     -4.184451E-15,     -3.039838E-15,      7.100010E-16,     -4.473719E-15	
      1.243603E-03,     -8.764539E-15,     -1.377863E-15,     -2.968412E-15,     -3.714558E-15,      3.745700E-17	
      1.098485E-03,     -7.401429E-15,     -1.000584E-15,     -2.897113E-15,      4.597547E-15,      3.995375E-15	
      7.021112E-04,     -2.132529E-15,     -6.017160E-15,     -2.825736E-15,     -7.561995E-16,      3.877775E-15	
      1.451434E-04,     -1.473563E-17,      3.821431E-16,     -2.754531E-15,     -5.721564E-15,      2.648668E-15	
     -4.450230E-04,      4.698812E-15,     -6.148428E-16,     -2.683349E-15,      7.433906E-15,      6.031394E-15	
     -9.333993E-04,      8.969224E-15,     -6.979574E-15,     -2.611972E-15,     -1.929321E-15,      1.805124E-16	
     -1.208279E-03,      6.305029E-15,      2.104523E-15,     -2.540549E-15,     -7.874239E-15,     -1.940393E-15	
     -1.206790E-03,      5.016961E-15,      4.133970E-15,     -2.469346E-15,      8.714194E-17,     -4.275621E-15	
     -9.292710E-04,     -2.545028E-15,      4.397664E-15,     -2.397937E-15,      6.455082E-16,     -7.508673E-15	
     -4.392003E-04,     -7.039808E-15,      3.893628E-15,     -2.326672E-15,     -1.948585E-15,     -1.863148E-15	
      1.513286E-04,     -7.287177E-15,      6.090901E-15,     -2.255401E-15,      2.070324E-15,      7.342822E-16	
      7.072442E-04,     -5.549214E-15,      7.969381E-16,     -2.184092E-15,      2.955714E-15,      3.399780E-15	
      1.101392E-03,     -4.728987E-16,      7.637202E-16,     -2.112458E-15,      2.089247E-15,      6.110714E-15	
      1.243618E-03,      5.899374E-15,     -6.014101E-15,     -2.041524E-15,      9.121726E-15,      6.502641E-15	


      2.254475E+02
      0.000000E+00,      0.000000E+00,     -6.004072E-10,      0.000000E+00,      0.000000E+00,      0.000000E+00	
      0.000000E+00,      0.000000E+00,     -6.004072E-10,      0.000000E+00,      0.000000E+00,      0.000000E+00	
      2.259327E-17,      1.475300E-15,      9.502883E-04,      8.765238E-04,      1.810759E-04,     -5.695854E-16	
     -8.284675E-17,      9.530463E-16,      7.658717E-04,      8.765238E-04,      1.910981E-04,     -4.277184E-16	
     -1.093240E-16,      5.360496E-16,      5.645457E-04,      8.765238E-04,      2.117595E-04,     -5.375669E-16	
     -1.350977E-16,     -9.368040E-18,      3.442521E-04,      8.765238E-04,      2.267225E-04,     -3.079286E-16	
      5.280733E-17,     -3.087948E-17,      1.167203E-04,      8.765238E-04,      2.248266E-04,      6.961084E-17	
      5.997401E-17,      3.705439E-18,     -9.789458E-05,      8.765238E-04,      2.004111E-04,      6.842720E-17	
      1.255965E-16,      1.334495E-16,     -2.765182E-04,      8.765238E-04,      1.532448E-04,      1.470545E-16	
      1.448461E-16,      2.067102E-16,     -3.983332E-04,      8.765238E-04,      8.792555E-05,     -4.868507E-17	
     -2.398269E-17,      3.485756E-17,     -4.490808E-04,      8.765238E-04,      1.274069E-05,     -2.532440E-16	
     -6.170575E-17,     -2.776977E-16,     -4.239948E-04,      8.765238E-04,     -6.190335E-05,     -3.895412E-16	
     -1.724333E-16,     -7.061789E-16,     -3.290282E-04,      8.765238E-04,     -1.252850E-04,     -4.116833E-16	
     -4.072815E-16,     -9.594332E-16,     -1.802614E-04,      8.765238E-04,     -1.681570E-04,     -1.062194E-17	
     -2.346472E-16,     -6.552570E-16,     -1.635572E-06,      8.765238E-04,     -1.842651E-04,      6.091934E-16	
     -2.796938E-16,      1.319822E-16,      1.786029E-04,      8.765238E-04,     -1.713756E-04,      8.473493E-16	
     -2.608985E-16,      9.110278E-16,      3.321741E-04,      8.765238E-04,     -1.316617E-04,      7.014134E-16	
      5.342539E-17,      1.384528E-15,      4.350756E-04,      8.765238E-04,     -7.139581E-05,      1.029604E-16	
     -1.034981E-16,      1.110381E-15,      4.712557E-04,      8.765238E-04,     -2.224180E-16,     -5.152299E-16	
      7.802257E-18,      4.427627E-16,      4.350756E-04,      8.765238E-04,      7.139581E-05,     -8.643353E-16	
     -1.795737E-17,     -5.544819E-16,      3.321741E-04,      8.765238E-04,      1.316617E-04,     -1.024924E-15	
     -1.730339E-16,     -1.389714E-15,      1.786029E-04,      8.765238E-04,      1.713756E-04,     -5.337946E-16	
     -2.890555E-16,     -1.532883E-15,     -1.635572E-06,      8.765238E-04,      1.842651E-04,      2.320067E-16	
     -2.603087E-16,     -9.378347E-16,     -1.802614E-04,      8.765238E-04,      1.681570E-04,      9.603007E-16	
     -2.195709E-16,      2.308702E-16,     -3.290282E-04,      8.765238E-04,      1.252850E-04,      1.215653E-15	
     -4.619615E-17,      1.292976E-15,     -4.239948E-04,      8.765238E-04,      6.190335E-05,      8.741062E-16	
      1.636547E-16,      1.845958E-15,     -4.490808E-04,      8.765238E-04,     -1.274069E-05,      1.344337E-16	
      2.627082E-16,      1.493885E-15,     -3.983332E-04,      8.765238E-04,     -8.792555E-05,     -8.114076E-16	
      4.532865E-16,      3.555975E-16,     -2.765182E-04,      8.765238E-04,     -1.532448E-04,     -1.358490E-15	
      4.842482E-16,     -9.899879E-16,     -9.789458E-05,      8.765238E-04,     -2.004111E-04,     -1.205836E-15	
      2.931665E-16,     -1.847037E-15,      1.167203E-04,      8.765238E-04,     -2.248266E-04,     -4.261896E-16	
      2.448637E-16,     -1.790601E-15,      3.442521E-04,      8.765238E-04,     -2.267225E-04,      5.102964E-16	
     -5.790140E-17,     -8.267029E-16,      5.645457E-04,      8.765238E-04,     -2.117595E-04,      1.445633E-15	
     -1.416055E-16,      9.729428E-16,      7.658717E-04,      8.765238E-04,     -1.910981E-04,      1.998401E-15	
     -1.275256E-16,      2.999696E-15,      9.502883E-04,      8.765238E-04,     -1.810759E-04,      2.041140E-15	


      2.388603E+02
      0.000000E+00,      0.000000E+00,     -3.649735E-22,      0.000000E+00,      0.000000E+00,      0.000000E+00	
      0.000000E+00,      0.000000E+00,      2.430103E-21,      0.000000E+00,      0.000000E+00,      0.000000E+00	
      1.947272E-14,     -1.977467E-05,     -7.733338E-15,     -4.536009E-15,     -8.452880E-15,     -7.434878E-04	
      9.282067E-15,     -7.063509E-04,     -7.246478E-16,     -4.253746E-15,     -4.119154E-15,     -5.727532E-04	
     -3.164986E-15,     -1.077624E-03,      5.690918E-16,     -3.971178E-15,      2.286108E-17,     -1.390480E-04	
      1.342881E-15,     -9.628758E-04,      1.389780E-15,     -3.688826E-15,     -2.315760E-15,      3.593707E-04	
     -2.095123E-15,     -4.129002E-04,      4.115321E-15,     -3.406337E-15,     -1.397851E-15,      6.957375E-04	
     -1.800303E-14,      3.236175E-04,      3.748824E-15,     -3.123789E-15,      8.302304E-16,      7.171593E-04	
     -1.442027E-14,      9.131292E-04,      2.886255E-15,     -2.841409E-15,      1.764264E-15,      4.137138E-04	
     -1.562385E-14,      1.088570E-03,      4.332130E-16,     -2.559020E-15,      2.058933E-15,     -7.715634E-05	
     -4.498618E-16,      7.704928E-04,     -6.330903E-16,     -2.276603E-15,      5.569001E-16,     -5.329979E-04	
      3.796046E-15,      1.031180E-04,     -1.018392E-15,     -1.994187E-15,      6.825144E-17,     -7.472089E-04	
      1.829912E-14,     -6.110194E-04,     -8.590079E-16,     -1.711705E-15,     -1.510753E-16,     -6.227030E-04	
      1.896985E-14,     -1.048197E-03,     -1.105777E-15,     -1.429267E-15,      7.973564E-16,     -2.159245E-04	
      1.162487E-14,     -1.010242E-03,     -2.455722E-15,     -1.146811E-15,      1.751014E-15,      2.887341E-04	
     -1.603065E-15,     -5.143553E-04,     -3.268201E-15,     -8.643560E-16,     -1.314006E-15,      6.625139E-04	
     -9.501156E-15,      2.146825E-04,     -1.786287E-15,     -5.818735E-16,      1.496670E-15,      7.359829E-04	
     -5.323490E-15,      8.464059E-04,     -5.004734E-15,     -2.995269E-16,      5.372385E-16,      4.758379E-04	
     -7.319031E-15,      1.094461E-03,     -9.772221E-16,     -1.697807E-17,     -6.072252E-15,      4.860395E-15	
     -3.084155E-15,      8.464059E-04,      3.563424E-15,      2.653727E-16,     -1.951747E-15,     -4.758379E-04	
     -5.339124E-15,      2.146825E-04,      3.429588E-15,      5.478441E-16,      6.594008E-16,     -7.359829E-04	
     -6.666685E-15,     -5.143553E-04,      3.675536E-15,      8.302503E-16,     -1.021659E-15,     -6.625139E-04	
     -2.333813E-15,     -1.010242E-03,      3.938099E-15,      1.112774E-15,      1.901053E-15,     -2.887341E-04	
      1.192776E-14,     -1.048197E-03,      7.582405E-16,      1.395201E-15,      2.168527E-15,      2.159245E-04	
      5.175909E-15,     -6.110194E-04,      6.082087E-16,      1.677700E-15,     -5.853826E-16,      6.227030E-04	
      4.598121E-15,      1.031180E-04,      2.141206E-17,      1.960079E-15,      2.383920E-15,      7.472089E-04	
      7.215388E-15,      7.704928E-04,     -1.772157E-15,      2.242620E-15,     -1.810045E-15,      5.329979E-04	
     -5.176480E-15,      1.088570E-03,      2.364950E-15,      2.524955E-15,     -2.174339E-15,      7.715634E-05	
      3.110587E-15,      9.131292E-04,      4.939169E-16,      2.807404E-15,      3.709325E-15,     -4.137138E-04	
     -4.444780E-15,      3.236175E-04,     -3.097986E-15,      3.089918E-15,      3.726257E-15,     -7.171593E-04	
     -8.815115E-15,     -4.129002E-04,     -5.709952E-15,      3.372417E-15,     -2.174786E-18,     -6.957375E-04	
     -4.384366E-15,     -9.628758E-04,     -4.153555E-15,      3.654767E-15,     -5.510610E-16,     -3.593707E-04	
      4.388644E-15,     -1.077624E-03,     -3.986863E-15,      3.937282E-15,     -2.961808E-15,      1.390480E-04	
     -2.560788E-15,     -7.063509E-04,      2.391204E-15,      4.219607E-15,     -7.236399E-15,      5.727532E-04	
      1.222873E-14,     -1.977467E-05,      8.494044E-15,      4.502267E-15,     -5.535476E-15,      7.434878E-04	


      2.573142E+02
      0.000000E+00,      0.000000E+00,     -1.149628E-20,      0.000000E+00,      0.000000E+00,      0.000000E+00	
      0.000000E+00,      0.000000E+00,      3.062562E-20,      0.000000E+00,      0.000000E+00,      0.000000E+00	
      1.020948E-03,     -8.844431E-15,     -3.042480E-14,     -1.274453E-14,     -1.718173E-14,      1.288236E-14	
      5.116220E-04,      3.677376E-15,     -1.333759E-14,     -1.187005E-14,     -1.689952E-14,      1.179970E-14	
     -1.603149E-04,      1.266134E-14,      2.292466E-15,     -1.099550E-14,     -1.337229E-14,      4.436601E-15	
     -7.812983E-04,      1.147900E-14,      1.308554E-14,     -1.012083E-14,     -8.879063E-15,     -6.140709E-15	
     -1.153959E-03,      3.319883E-15,      1.982342E-14,     -9.246369E-15,     -3.704575E-15,     -7.898098E-15	
     -1.159852E-03,     -3.071464E-15,      2.100191E-14,     -8.371991E-15,     -5.239563E-17,     -5.918686E-15	
     -7.971048E-04,     -8.190912E-15,      1.978668E-14,     -7.497370E-15,      4.024628E-15,     -2.959253E-15	
     -1.810109E-04,     -8.066154E-15,      1.357614E-14,     -6.622903E-15,      6.231751E-15,      2.771562E-15	
      4.926144E-04,     -4.931115E-15,      7.048776E-15,     -5.748407E-15,      9.261633E-15,      1.648428E-15	
      1.009670E-03,     -4.282555E-15,     -4.245236E-15,     -4.873847E-15,      1.018519E-14,      1.986154E-15	
      1.205819E-03,      6.707843E-16,     -1.214595E-14,     -3.999387E-15,      7.582529E-15,      7.215751E-15	
      1.018717E-03,      7.910614E-15,     -2.025383E-14,     -3.124772E-15,      7.511174E-15,      5.732044E-15	
      5.078326E-04,      1.044725E-14,     -2.556338E-14,     -2.250315E-15,      2.625628E-15,     -8.132592E-16	
     -1.644582E-04,      6.835404E-15,     -2.425011E-14,     -1.375748E-15,     -6.024895E-15,     -5.705066E-15	
     -7.844786E-04,     -3.919275E-16,     -1.618413E-14,     -5.011751E-16,     -6.665219E-15,     -8.886935E-15	
     -1.155165E-03,     -8.078312E-15,     -1.011297E-14,      3.733244E-16,     -9.726069E-15,     -3.491211E-15	
     -1.158701E-03,     -7.398228E-15,      3.823001E-15,      1.247885E-15,     -1.445140E-14,      1.834112E-15	
     -7.939626E-04,     -6.088231E-15,      1.465023E-14,      2.122385E-15,     -6.758231E-15,      2.128252E-15	
     -1.768759E-04,     -2.363893E-15,      1.922505E-14,      2.996830E-15,     -4.721893E-15,      4.753819E-15	
      4.964280E-04,      2.525340E-15,      2.421221E-14,      3.871357E-15,     -3.039655E-15,      4.693201E-15	
      1.011950E-03,      6.937175E-15,      2.231510E-14,      4.745942E-15,      7.610642E-15,      4.381274E-15	
      1.205840E-03,      9.095246E-15,      1.305455E-14,      5.620467E-15,      6.069349E-15,     -2.506699E-15	
      1.016474E-03,      2.311303E-15,      1.044135E-14,      6.494903E-15,      3.731838E-15,     -8.234489E-15	
      5.040371E-04,     -3.522721E-15,      1.267278E-15,      7.369332E-15,      1.436453E-14,     -2.405086E-15	
     -1.685994E-04,     -3.761101E-15,     -1.224288E-14,      8.244001E-15,      6.863036E-15,     -3.607586E-16	
     -7.876494E-04,     -4.016046E-15,     -1.303879E-14,      9.118431E-15,      1.101868E-15,      2.365281E-15	
     -1.156358E-03,     -5.469796E-17,     -1.746222E-14,      9.992911E-15,      4.387557E-15,      2.019222E-15	
     -1.157536E-03,     -1.288482E-15,     -1.948362E-14,      1.086754E-14,      6.822373E-16,     -2.257965E-15	
     -7.908107E-04,     -2.261971E-15,     -1.775310E-14,      1.174208E-14,     -6.243665E-15,      3.895885E-16	
